Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Target
2.5677984377581295,0.06377552955471966,1.1462404997339042,2.1418761328641085,1.8261308274921486,-0.17264470894524364,3.297019212776119,0.7739515308038512,1.0200825667711853,1.3873448190522393,-0.10390416512349604,1.755828079758118,-0.6488374637424253,0.4553395764973657,2.5680263002080164,0.8845930829830424,2.12156604236299,-1.3531563741581618,0.026161872179275722,0.7027974735077547,1.4515816162310653,1.2543728313856155,1.6726287706960181,-1.348747790110756,1.2970244845129075,1.5705347526271882,1.0883693674382007,0.417040203425906,0.9890489522777348,1.496679570332893,2.4727076502768863,0.32000551132425875,1.4023529739090805,2.307001785123734,2.7222738654292225,-0.7958619584818014,1.7637900312265198,0.9661945178080356,2.434757136450308,0.7321816192746224,1.4751322576445942,2.291806779980673,1.3541195301456372,-0.020263676556585692,0.7849519472513198,1.8856599884101652,-0.1592138725048062,0.8514294427063513,0.25452964821516133,-0.025217403591251138,1.456028631993232,-0.5837090629864745,1.3029863179374663,2.0721756230588624,0.2127269162643352,1.387043627702115,1.3559529973192912,1.1320961757582322,1.821205701855782,0.0994113001009445,3
0.21001763922210737,-0.04452180016369156,1.3673842674870142,1.8623132219392362,0.6869986284215543,-0.7212948657614976,3.5630122584165167,1.4095671327380606,0.884283584858356,1.872662110326487,0.17310295447110374,1.7968649251502593,-0.6049048529074447,0.4155359221828001,2.842182021870462,1.0740171538704542,1.758600073306145,-1.0823578868614887,0.16919220485331204,0.763175514593918,1.1703743954124572,1.081457771829055,1.4701652321394811,-1.087672348091552,1.3175246163383119,1.3264557499541156,1.1020334570207524,0.6543177797617491,0.9537866243113595,1.713561321111274,2.262794390837602,0.45262130869204126,1.5540512577873866,2.2695410733511334,2.926691147764775,-1.132035906224062,1.9050692769141926,0.9853239703320438,2.141271422053303,0.5979846764499938,1.6120138150901588,2.291440010443872,1.4424658616599513,-0.0659215845134655,0.8883001699098795,1.7003111778193467,-0.1054015333288249,0.690890475722474,0.30732303882594747,-0.09629797084196874,1.572371302825643,-0.4081357262825768,1.2596325989261101,2.2181772086710945,0.3595828275010523,1.289100955396688,1.5283312509918099,0.8768153137447406,1.7646046059270217,0.1618868821597579,3
2.1011755975999447,-1.6262202802498131,1.9020828102947895,2.7094062953870894,0.4547011382043912,-0.06949028268190638,3.152862158440097,0.8750291249252843,1.1097987704337358,1.8174977195299755,0.2666576031969512,2.017366575040896,0.007671908540737654,0.3980308987660228,2.8583509432747487,1.1406083853582367,1.6352342330121592,-0.9013966429344835,-0.24247150184274321,0.5943710997396832,1.3489893950597514,0.9781898305366851,1.5804866810803668,-1.3067763392423688,1.395041494712764,1.6071433850382453,1.2884816469391274,0.3852414004539608,0.9657978866391626,1.5195094657742556,2.2819190362064363,0.41114482792098855,1.28864115007537,2.1568209893356234,2.833095423744587,-0.7803234841675655,1.5574555505467462,0.9599116429447643,2.3126011216315914,0.7162998241817834,1.5846873772481191,2.209660535288699,1.2623048033737687,0.13708758705375665,0.8238646422045585,1.8669502961557194,-0.19532100104009603,0.7230501459029833,0.4342745983698286,0.18812169331315048,1.1837055473980982,-0.37069592810186874,1.2995143169367473,2.1844543496940414,0.2151399600902561,1.4582461141513896,1.4277737503992578,0.8602338674409731,1.993647714704779,0.19470374912913752,3
2.1451495916650694,-0.47753256091971313,0.7836509269117534,1.7182228155971992,0.6441189289575847,-0.9233107812431731,3.611010384952681,1.1512545882575367,1.2720266905237179,1.7258157373803575,0.2728871650278208,2.137101613362876,-0.20274186526277893,0.4898928982094809,2.7716844755067025,1.3547873985089045,1.743828257295496,-1.2329989189415342,0.12389817656106117,0.6637369229240349,1.3220422197990676,0.8636392360548197,1.258199090610865,-1.4539265243191761,1.4587987423946027,1.3681046408612854,1.172278774484644,0.5632325636779805,0.7846210732974706,1.3348569849492813,2.3219088893354254,0.2749836835015669,1.2510655905536456,2.236972972326155,2.7236134311338005,-1.1394485532321361,1.560159129726171,0.9168914055558808,2.003573092482994,0.536401109459232,1.7361042191859521,2.2278845444729334,1.3208981497746173,-0.03626289593461844,0.7399414763770398,1.789272738936607,-0.16329026735582547,0.9416369330877132,0.4115990937997188,0.059392168829186846,1.3344698806749002,-0.4251481428798664,1.0783899716111274,2.155069768210758,0.24602459116289022,1.3384377060227113,1.3493916402312258,1.0387663459696965,1.9402697814490188,0.2630422847033271,1
2.749309817933635,-0.3116934749390512,1.587482599046167,3.359356690496842,1.228974254996866,-0.3310069991275656,3.884014469614882,0.8240790239794287,0.8549723193661004,1.4786987528488715,0.28669551829798057,1.5642615858717526,-0.3309858024733768,0.7032362331265896,2.979726788600541,0.9878320683900096,2.03128478995767,-1.010886315184519,-0.06161823314212794,0.29372945524787364,1.4885335419777845,1.0301595935285215,1.3118049035068948,-1.4554508642764077,1.2487384322273865,1.3862436357558106,1.1244413079360316,0.47698274733916785,0.8334684112713474,1.5268080757282767,2.1039592353365624,0.576222493090965,1.2802962817815755,2.421051674378757,2.7062023961926043,-0.880087148999203,1.932911563822046,0.6744143011455583,2.212297094221543,0.8328145837655938,1.7762702687037943,2.268312723987816,1.2714205610376945,0.12765350338778075,0.7668486503285317,1.7530481218887757,-0.07456097347896046,0.9250468772996843,0.30940812338333906,-0.0054814439753407915,1.2497342826600186,-0.5118076604518508,1.1982074745650224,2.1456116916016095,0.3447986841466114,1.375991095337698,1.3551019153321533,0.785201878434765,1.891620377608526,0.23555719960513535,3
2.7085412641719193,-1.3421714461041643,1.63463201567225,2.3393444828563754,0.762866062375976,-0.6746558793547215,3.1663183607798366,0.9217019319742643,0.978495691074114,1.6258219838165098,0.08533692219407116,1.2928080167294653,-0.31294926281419017,0.6527911527664472,3.133470488965243,1.212804657251564,2.1037478492835002,-1.0352393248638179,-0.1767856534049021,0.3560693459464872,1.1189045482442315,1.005049770143534,1.4231424055344468,-1.3810010623222269,1.2826901396248682,1.4598558595462094,1.3304342126801008,0.4150149160632204,1.0503278335618291,1.2823628118509225,2.4060989317812607,0.4142580635225927,1.442475063550836,2.3982314822378745,2.746640241169179,-1.0320174623768088,1.595523647116666,0.9031375419875572,2.15801240988677,0.6353072117278634,1.56472324691467,2.143534953000153,1.3927498326674046,0.14045275558324913,0.811575090199473,1.9291947349453704,-0.010105799541362787,0.7701249137671482,0.20708860767664555,0.07343842819290532,1.2277868624980945,-0.43676163805106316,1.1221805166764722,2.1088995460480047,0.21741308342547738,1.386685457906769,1.4170551787084924,0.9793584409016252,1.8495600064216762,0.06267529260888424,3
0.21727294879981018,-0.8549470138311779,0.055162133087507725,1.7924791237941262,0.9066783508578202,-0.32004561072974946,3.53713739419127,0.9975562045454515,0.5387503792482911,1.8337632111866506,0.3802211927451056,1.398903021213114,-0.3085538449413056,0.5792895323930888,3.10365829270093,1.006285663428524,2.06853324674329,-1.1538170861137647,-0.2485678858502209,0.7198323214339071,1.3878485138811243,0.8427789998729722,1.280692656515903,-1.3310301986925102,1.755578808140029,1.3685814313598659,1.2432051759382943,0.3685814818964308,0.8202250900343654,1.393684105299687,2.3715785096797277,0.4408053644368351,1.414082021339274,2.23941958233483,2.6426378498374485,-0.9544025281893587,1.6182231259190882,1.1415404569351757,2.1473511836382553,0.6002295536901805,1.454169264220997,2.2212808175675622,1.462234487202743,-0.1947167038556965,0.9209065572556777,1.6535314150832512,-0.034521566505448624,0.8799565756967352,0.3796597927088317,-0.1287226823157984,1.417130028444036,-0.531544675036799,1.1106079418337893,2.1802172222240475,0.21787644259232786,1.4703973596527915,1.272325008436633,0.8105306137148471,1.6371126152911077,0.23358424774837672,4
0.7984890872475525,-0.6833923420911832,0.4770456086872848,2.210276857989324,0.6947304178369555,-1.1428210013602758,3.1509386033409847,0.6850192121125951,1.39659672227195,1.326146797544781,0.11510148990789129,1.5000380189218763,-0.03068973774299763,0.5696393804273352,2.9579630142785707,1.0175636405054422,1.4283808231939548,-1.0076347301560153,-0.09460924816128816,0.4768079721810695,1.4500591364081545,0.8560145774213825,1.280553915356093,-1.118091327450304,1.3570652306459188,1.4872043390904466,1.2337668196870533,0.6778485420625122,0.9794263777935276,1.578487464599673,2.330180588183126,0.6693633235950356,1.319634693410394,2.389786994879899,2.5261410358532252,-0.7722812269550648,1.5471467534272876,0.9508364717317417,2.1190733453931685,0.631942990651624,1.4736915954312442,2.192723798883057,1.4421959785143985,-0.022963732657435263,0.8468336177795027,1.8541795157404177,0.02301172031199962,0.6563625265874558,0.32165452873717,0.06686217057260616,1.5409031755187268,-0.4023607700544963,1.062610247244142,2.161909185554567,0.3670947489020969,1.3104409876900562,1.339330589245068,0.9950656301296104,1.7868116624030366,0.2861726619166436,1
2.132169707125044,-1.5845488213664036,0.21468699791264756,2.0611250878527247,1.2542492288208527,-0.12182390030084422,3.4113612254887684,0.966069979687228,1.4888783190682084,1.4361679255382196,0.40052309928474966,1.2448778424604177,-0.10504522486005348,0.30116748757960354,2.7131544541925416,1.2701899983792577,1.8070585416843452,-1.1062274265137269,-0.16743423017139114,0.5647917717713766,1.3474984404620567,0.9305088178679557,1.352883452365738,-1.3223834062249875,1.7434070582464787,1.4234990167304045,1.1013146981875392,0.5812283409824871,0.6714892826888107,1.4867908565637278,2.346427949538102,0.5050727529565379,1.2568494569709001,2.330402338759175,2.4533170064933314,-1.0410511708372008,1.7859092403756944,0.751763733672215,2.246791321428107,0.5597686129957626,1.7183421827375682,2.0195990879962515,1.4910413061195225,-0.15809003913612382,0.9808204586359834,1.9798500348041148,0.022864631326719398,0.8306855834089925,0.29697105729139767,0.15023503763787505,1.2725603210506347,-0.40928685710572915,1.2798499023440155,2.085340334369645,0.2739775509411554,1.4317901786590697,1.4603210831780342,0.915840303715511,1.802682902745911,0.11921789000958495,1
2.0605058530505667,-0.7783299476200374,0.8268490203487893,1.052454634227205,0.9875548059401088,-0.5981868197410698,3.2643892001393033,0.17894327349727968,0.9742725272669728,1.164478135974372,0.025341604438549853,1.3637070119097365,-0.3981188392395756,0.6733572266507164,3.1614592433501834,1.2214173360716805,2.1472429200033503,-1.0363216572782914,0.15740561393951022,0.37492349582063683,1.4103634089555985,1.0549585342092318,1.4538048647721282,-1.2538370600030093,1.3920674740379548,1.3751501286597123,1.1629754943407251,0.3408218066493355,0.875747888095021,1.3260404217851331,2.3819869329065364,0.556865086781929,1.564338958373062,2.037371840572586,2.8962625100505006,-0.993492019523044,1.7357757141248344,0.8906920325646087,2.1235831347358873,0.41020292906371875,1.5716418273082198,2.273701510055433,1.2587537484195062,-0.044271003260968805,0.7920883191299307,1.7845620511103906,-0.16543065111423666,0.7927660921368644,0.35257900475304016,0.022721826137146246,1.2761856970952006,-0.5534815726315677,1.1988683650896155,2.166468874398905,0.12249240439596176,1.2077802256534766,1.5489116839319557,0.9387495958161941,1.704659176454771,0.33166055660729965,3
