Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Target
2.057662798178493,2.4923691197242253,2.541470515633128,1.7463028605312418,2.1548924275311228,-0.05995342417636215,1.265261095706213,2.862256481144839,1.9476613100774496,0.445595668231322,2.4074700158754427,1.8873291741654676,1.1843017152217308,0.9669027472628863,1.9032090754263333,1.657451266127668,1.0122495592332497,1.0843574861364123,0.5202684811522393,-0.17709787905392954,0.4350872900519841,1.7370110256948053,1.2201787870152556,1.3359397454183406,0.42184668558718175,2.332514263531108,1.3803850805523243,1.413854804331368,1.182063006729681,2.4176645206715808,0.26589349805708473,1.3343434253987405,1.3710275327098986,0.9496835404474151,2.6918888589242296,1.4029173248672961,1.9348809590809832,1.414867501402127,0.8189044983137286,-0.7498200666102043,1.5431552779319868,2.662019254419945,-0.20566271084653662,1.2031014068569277,0.9314786482291646,2.3991521742291484,2.568505342045906,0.9959201890143863,0.6342289281769827,0.18060888428395344,-0.5794573578744144,1.5560776169384896,2.9071901146430896,1.1159275528010648,2.4735273084352967,3.095478767894519,0.822352454796898,1.6670500305508793,2.7089049657723856,2.5562000695749676,3
0.7419205990644306,2.7372572378217637,2.9061364798095326,1.3012760402982828,2.3141003780011413,0.4765590650391113,0.41397000166420006,2.0769328420081345,2.7585717638996456,0.41464996758436146,2.417413122497026,2.1460973243234385,1.5673562100144018,0.993015191346514,2.1596008088532708,1.5254972622703034,1.084328842472758,1.272640107573934,0.7337016628559274,-0.13103015905756193,0.7348200006188403,1.6152448327086075,0.7947182446847092,1.3637009455832418,0.859213525620732,2.1961581614620624,1.2583155889469497,1.4890070490379554,1.4322926352521668,2.5871606035651045,0.330175692348697,1.036428218315824,1.2164110667698427,1.0436010450319804,2.7885603630154145,1.2507973976222881,2.0384769223534662,1.403509385350719,0.8391745414530223,-0.6891687586263039,1.326856012368498,2.652810661980146,-0.061634264004431116,1.291420281754938,0.8371636632971792,2.5214762659119088,2.424889732301585,0.9471600673509637,0.5362255910543463,0.14732468081999464,-0.5820347557520515,1.771558121976282,2.736982093158427,1.1203277570360965,2.4590556793747638,2.9362014476943163,0.8553621682566027,1.760575127411897,2.5954768054945787,2.5921063291411377,3
2.2701754553970948,2.979087092532335,1.768163616823538,1.9991290356670617,2.8805849401117603,-0.34156545419258183,0.9175115197702571,2.7617548499810636,2.330425201656902,0.5749437043882928,2.519610638852386,2.1616373813726257,1.1824185291143916,0.685835029355707,1.5824787543620387,1.959524668758893,1.258462331408909,1.3822280737437405,0.5126240457037622,-0.06827385147533502,0.43361581625620516,1.7647062218915377,0.9224999393749147,1.3686659299699673,0.6760141281461894,1.9166153326079975,1.526101650913711,1.2828559172955902,1.5885918562519583,2.615034446610745,0.4153901306230258,1.1947672443231554,1.007331444159975,1.0302570673402223,2.668590025234836,1.2635030159612177,1.9169321856198398,1.3557359033667886,0.6372471877864014,-0.5912171082523398,1.4728308254218194,2.5077694676702214,-0.080270267016828,1.3122716334206124,0.7918068262631577,2.451684711840444,2.6974196286039325,1.0687747759586737,0.7026009825742898,0.24331811275925153,-0.48841268784516045,1.6560887984208306,2.8160169695767663,1.1645562173454247,2.385661691171277,2.9498352454573338,0.7463489293593529,1.7193371676570692,2.542742562359393,2.4447572004315283,3
2.7026689814895435,2.531434209165711,2.7357918183790635,1.5496815637109826,2.562401452046358,0.002693396252587507,0.7077414911778113,2.7710556695386104,2.6946109268511913,-0.01370400432882768,2.642857042361997,1.7469676677730552,1.1820199877214128,1.6253663041977044,2.2256063225320037,1.6108527744142949,0.9499764710515995,1.1974154102423886,0.4838371765062201,0.23826838939180306,0.44000511050786345,1.761261135990498,0.9061815249873568,1.4493103859298997,0.5131875524551281,2.0558278229007043,1.4305475461286794,1.1874477500401643,1.301879150555479,2.467741485284119,0.32978700930223825,1.0609649437031496,1.3403573426021265,0.8442062014210867,2.948786596697284,1.7166336901339228,1.8623955112448292,1.5033819520004184,0.9568197364586303,-0.7453092800110752,1.3616258841936688,2.569740252692258,-0.12143615220486376,1.2685072793220895,0.7194514421326006,2.406709959402617,2.518403927586425,1.0795109885143517,0.8156906353451557,0.16236309091424184,-0.622492463493733,1.5148657057358461,2.889214836572972,1.1072539193297366,2.53058562270175,3.0143124942824584,0.8262856956389313,1.8382208973464507,2.6982759084413517,2.3061942186401394,3
2.97183052764069,2.6869164315316962,3.109114978523575,2.6452556491038632,2.473416268998016,-0.21315511604078544,0.7602490327442785,2.441451710766125,1.9520886044877113,0.5060587238801311,2.192880286270393,1.8382103672662216,1.4584173046171984,1.0293230808393217,2.170761639886583,1.4320239202543166,0.9690322009441608,0.7932181549861765,0.7700245755458562,0.01766206939547607,0.9447694894226095,1.8865264671442925,1.0702012732964552,1.221018957370656,0.42745559509450726,2.148622091317374,1.6521600663526261,1.450647967937491,1.3604286449656973,2.6353598412782797,0.4717290686223258,0.9422592817303017,1.3493654007059277,1.0208823027776495,2.863297668309227,1.3556256494147896,1.8897822151510544,1.235766831321591,0.5857639137744548,-0.6932971542943391,1.3619096281802232,2.695138457647519,-0.06825408749185047,1.2675188109304354,0.8426317610480023,2.502702856628056,2.752320316176622,1.1864692375419033,0.9092838034994404,0.05885933640704089,-0.4662936448424285,1.6063786354387657,3.0244336748168763,1.0019025913237245,2.4409016712830636,2.9626331385016873,0.949803051337711,1.6943000715567758,2.6288663253981754,2.400093009127683,3
3.041704977182166,2.0858458160759836,2.6486699402187392,1.8531098105532091,2.314819217958744,-0.1872528336611385,0.2075358393753597,2.8821700243337935,2.269521845792643,0.015044728280825093,2.0454874846054167,2.16026221010133,1.0110368561846796,0.9079189100881216,1.94792789336014,1.540372420100232,0.8808729314169368,1.3112577431547359,0.4020761539050073,-0.16662771502170237,0.6325453484260273,1.939558799897346,0.8043804268248531,1.2860445258467388,0.6597705488262885,2.0956531015579274,1.4537260800783294,1.6019218312104306,1.4056299653851585,2.738350775852429,0.28675491548860815,1.1341866056305776,1.1616131578190572,0.9404986993274776,2.730600822242099,1.6695474588502823,1.769671146545248,1.6500298942625813,0.7942614667428515,-0.8684600278746579,1.4620379310143123,2.4594067330320772,0.09122682066240682,1.364076674538064,0.7239255229991031,2.5030001947449545,2.457796673207087,0.9398147365084633,0.7087355417035646,0.123695175409763,-0.7394259442393407,1.5368480300609966,2.82490845825737,0.9919842250847966,2.458198698341173,2.886194059371286,0.910960192744829,1.6871086945210843,2.3778422681872096,2.446538380425635,3
3.149473311330058,3.254301400586095,3.2252488366901795,1.8067879153255637,2.2723319303102554,-0.00623946212645482,0.9998226703806901,2.5318466978102947,1.9546093868538015,0.08255265308187931,2.1182518253032674,1.6641452453940262,2.0342247808011207,0.689728066678324,2.2508988506024945,1.6021314483930411,0.8743625365451819,1.1955063505909085,0.4103212239583771,-0.2214388139247301,0.6481759670366695,1.800778160365116,0.7576345757667586,1.1050791990777609,0.7566436067193882,2.1451782647937327,1.5836759740680701,1.321359378750432,1.3115723336876004,2.7185637671668994,0.4812030232188945,1.2079093374838419,1.2267419425863146,1.1007455261624868,2.702907833697989,1.45993782518513,1.6935598132703564,1.5386900797795222,0.945494761372525,-0.7869264364387687,1.50222121568203,2.5071808452760513,0.08944289987473601,1.222424600287126,0.8290945084557901,2.3431118732185947,2.631155476154851,1.27921708641104,0.7741121324500402,0.2815128670577418,-0.5458248586076024,1.7270025590157516,2.8381762135666704,1.1073913461982166,2.4010157792062996,3.003904375898599,0.9128036290738911,1.773570939777679,2.5349315701696047,2.650452946923855,3
1.1094663536249305,3.019732919319929,3.518863597161774,1.1928832280229362,2.581790651582689,0.0010404800446048579,0.8141943205311828,2.8885818453369145,2.442422223317952,0.8153205644783634,1.8239284914053728,2.0166522904413435,1.6028939653021825,1.1041310482853754,2.2222785183991483,1.4555295816702056,1.0332881751249707,1.1682051579164399,0.2760335474435747,-0.32169293896913376,0.5826300958833135,1.596653593116349,0.8005820930271675,1.345310726106624,0.5683614025346789,2.37218981876682,1.499867066894984,1.1598624899964105,1.4189942784460068,2.7142237471005197,0.3328264342060214,1.0097308726418224,1.2446336597338887,1.0471326272614798,2.6802045580685134,1.390551101781118,1.9810869568512537,1.4981134867037238,0.6363033710949983,-0.647937350459131,1.5753436326696832,2.649309545857276,0.04712927468285566,1.306995073961775,0.8088870330217761,2.470342797761412,2.729105853181001,1.0038821719873405,0.712551198194075,0.08306712608799824,-0.4648167207167356,1.6298678003431488,2.749877484669224,1.1096394965450478,2.3886006778393503,3.0365703104394752,0.8220015720583065,1.704897522677174,2.395677649875141,2.582515814460748,3
0.9114082830524874,2.587041291384607,1.8051822119001415,0.4244165615775215,1.796687410764101,0.6458715684701692,0.6860195010729985,2.4165647470653018,2.0024415425089814,0.4435436117948861,2.253530219666699,1.9245813709775872,1.051559936326342,0.8154796164413517,2.142816424253592,1.6758641197986321,1.3683433082652554,1.1477473433409466,0.5282531527201468,-0.21180200002497498,0.48135237231014166,1.7956850745216355,0.9422228511750163,1.4743415255976937,0.36928537158089914,2.019130790133654,1.4033250505155432,1.3518756697989913,1.5382815243706427,2.484960544197003,0.5547656778299117,1.1258211813411347,1.3884798623567693,1.0766841320659277,2.796401386313135,1.3985639469580335,2.0030730167566806,1.4991132674989731,0.8528363133592989,-0.77527260898935,1.000009803426869,2.715065605003587,0.01371704939015999,1.3815250822500684,0.9001044897695406,2.5872382525325963,2.5398231745624527,1.253176500667446,0.8232643321133557,0.1289895036989447,-0.46476134445232825,1.7084644261759394,3.0332752833561796,1.1506139121652703,2.665458131130416,3.084008203169919,0.6245355589001835,1.795332519579215,2.5459176936687444,2.590394087177359,3
1.2632095855234613,2.3995960712010103,3.3840782833497003,2.2528889872499294,2.139251974357118,0.2761243105911735,0.6926398569001119,2.5215439318371335,2.6573146504957355,0.9924146280130746,2.5304893015460026,1.9808247878144258,1.3218073173436342,0.7010737902547611,2.0093719853233907,1.9042529480531234,0.7351739193121245,1.1575297585849786,0.2498280939989249,0.09609050432737201,0.6010396107705689,1.559814527350686,1.1017911732386032,1.3627180055176848,0.6254696763752272,2.0062743888292145,1.6096358533602522,1.3653752675506088,1.4405326898611541,2.580869919038117,0.32874313548636586,1.2975558486262377,1.1986011623333248,0.9555208079803884,2.75722689032667,1.3256686864999483,1.7671403857377257,1.5965765400727223,0.7135622903671798,-0.8163982513071684,1.3362295401955733,2.7087550599001977,0.10971374294390966,1.0956857234353397,0.8270582852614144,2.3668070028752974,2.67978471909314,1.1484167920828752,0.7848611981800874,0.15172630589499086,-0.5307036953987176,1.5477025087964422,2.9240302596460888,1.1254202259231887,2.504738866423529,3.054099183145039,0.6449475626617702,1.6249580990612502,2.6497259503751787,2.279287149262107,3
